[ 2019-08-16T10:16:46+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001328s ]
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001230s ]
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000812s ]
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001139s ]
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005060s ]
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000908s ]
[ 2019-08-16T18:47:48+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001082s ]
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001279s ]
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001512s ]
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001009s ]
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001178s ]
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007279s ]
[ 2019-08-16T18:47:56+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007186s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.009276s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000630s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000444s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000340s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000604s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: id ConsumeAction.class.php 第 34 行.
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: memberList ConsumeAction.class.php 第 37 行.
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001338s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001510s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030577s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030787s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001111s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001067s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000634s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001454s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004904s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001282s ]
[ 2019-08-16T18:47:57+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001550s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002346s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002629s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001586s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001820s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002558s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002818s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.019210s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.019465s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001375s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001738s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001180s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001363s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006325s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001035s ]
[ 2019-08-16T18:56:51+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001220s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001684s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001904s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001131s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001300s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.007690s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007148s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.008024s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000819s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000698s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000320s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes=0) [ RunTime:0.000467s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000576s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: id ConsumeAction.class.php 第 42 行.
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: memberList ConsumeAction.class.php 第 45 行.
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002009s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002184s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.030065s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.030276s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001104s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001032s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000766s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001805s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005216s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001156s ]
[ 2019-08-16T18:56:58+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001329s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001236s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001445s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000963s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001128s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000932s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001183s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015982s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016245s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001669s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001399s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000619s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001202s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005618s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000984s ]
[ 2019-08-16T18:58:06+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001174s ]
[ 2019-08-16T18:58:11+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:58:11+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run CheckRoute Behavior [ RunTime:0.001298s ]
[ 2019-08-16T18:58:11+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001508s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001136s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001332s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Card - assumed 'Card' ConsumeAction.class.php 第 4 行.
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_card` [ RunTime:0.008556s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 5 行.
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007618s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Use of undefined constant Course - assumed 'Course' ConsumeAction.class.php 第 6 行.
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: SHOW COLUMNS FROM `t_course` [ RunTime:0.006869s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT COUNT(*) AS tp_count FROM `t_member` LIMIT 1   [ RunTime:0.000585s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID from t_card where validTimes>7) [ RunTime:0.000445s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes> 0 and validTimes<7) [ RunTime:0.000279s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: select count(vipCardId) from t_member where vipCardId in(select cardID  from t_card where validTimes=0) [ RunTime:0.000266s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | SQL: SELECT `courseID`,`courseName`,`courseTime`,`courseArea`,`courseTeacher`,`coursePrice` FROM `t_course`  [ RunTime:0.000297s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: id ConsumeAction.class.php 第 42 行.
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: memberList ConsumeAction.class.php 第 45 行.
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --START--
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001593s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001754s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | NOTIC: [8] Undefined variable: title 84bd527d18d26f138dfaf2f491d4ca55.php 第 5 行.
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ParseTemplate Behavior [ RunTime:0.029591s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.029796s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ContentReplace Behavior [ RunTime:0.001153s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run TokenBuild Behavior [ RunTime:0.001063s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000470s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001451s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004738s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --START--
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001312s ]
[ 2019-08-16T18:58:12+08:00 ] /abcTest/admin.php/Consume/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001492s ]
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | INFO: Run CheckRoute Behavior [ RunTime:0.001208s ]
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | INFO: Tag[ route_check ] --END-- [ RunTime:0.001414s ]
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001067s ]
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001256s ]
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 145 行.
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.010894s ]
[ 2019-08-16T18:58:20+08:00 ] /abcTest/admin.php/Consume/allMembers | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID [ RunTime:0.000901s ]
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | INFO: Run CheckRoute Behavior [ RunTime:0.001229s ]
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | INFO: Tag[ route_check ] --END-- [ RunTime:0.001423s ]
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000955s ]
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001126s ]
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 152 行.
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007090s ]
[ 2019-08-16T18:58:30+08:00 ] /abcTest/admin.php/Consume/noTimeoutMem | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and validTimes>7 [ RunTime:0.000994s ]
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | INFO: Run CheckRoute Behavior [ RunTime:0.001083s ]
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | INFO: Tag[ route_check ] --END-- [ RunTime:0.001268s ]
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | INFO: Tag[ app_begin ] --START--
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000949s ]
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001132s ]
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | NOTIC: [8] Use of undefined constant Member - assumed 'Member' ConsumeAction.class.php 第 158 行.
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007361s ]
[ 2019-08-16T18:58:35+08:00 ] /abcTest/admin.php/Consume/overTime | SQL: select memId,memName,vipCardId,memSex,memTel,memRegisteDate,memRemarks,validTimes,cardDiscount from t_member,t_card where t_member.vipCardId=t_card.cardID and validTimes<7 [ RunTime:0.001015s ]
[ 2019-08-16T18:58:45+08:00 ] /abcTest/admin.php/Consume/alreadyOvertime | INFO: Tag[ route_check ] --START--
[ 2019-08-16T18:58:45+08:00 ] /abcTest/admin.php/Consume/alreadyOvertime | INFO: Run CheckRoute Behavior [ RunTime:0.001085s ]
[ 2019-08-16T18:58:45+08:00 ] /abcTest/admin.php/Consume/alreadyOvertime | INFO: Tag[ route_check ] --END-- [ RunTime:0.001271s ]
[ 2019-08-16T18:58:45+08:00 ] /abcTest/admin.php/Consume/alreadyOvertime | INFO: Tag[ app_begin ] --START--
