[ 2019-08-02T09:04:56+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002654s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 4 行.
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007448s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined index: id TransferAction.class.php 第 8 行.
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId=''  [ RunTime:0.000559s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001718s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001886s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018246s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018440s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.001064s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.001129s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000675s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001170s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004484s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001141s ]
[ 2019-08-02T10:32:35+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001316s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.002058s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002273s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001404s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001574s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 4 行.
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.062991s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId='100002'  [ RunTime:0.000715s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001975s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002148s ]
[ 2019-08-02T10:32:41+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016500s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016681s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.001184s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.001470s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000838s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001396s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005385s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001099s ]
[ 2019-08-02T10:32:42+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001270s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.002477s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002708s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002564s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002741s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001275s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001426s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.014249s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014421s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.001038s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.001023s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000715s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001197s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004434s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000976s ]
[ 2019-08-02T10:38:26+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001138s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.002207s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002449s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001423s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001598s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 4 行.
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.009231s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined index: id TransferAction.class.php 第 8 行.
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId=''  [ RunTime:0.000513s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.007873s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.008119s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.020282s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.020473s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.001453s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.001340s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000847s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001375s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005496s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001124s ]
[ 2019-08-02T10:39:51+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001299s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.001594s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001787s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001338s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001499s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 4 行.
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.032269s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined index: id TransferAction.class.php 第 8 行.
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId=''  [ RunTime:0.000356s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001533s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001680s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015142s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015312s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.000967s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.001229s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000840s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001358s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004879s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001124s ]
[ 2019-08-02T10:39:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001313s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.001218s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.001380s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001644s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001823s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 4 行.
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.007566s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId='100002'  [ RunTime:0.000432s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002281s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002443s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.016040s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.016210s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.001136s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.001198s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000763s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001339s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004875s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001120s ]
[ 2019-08-02T10:40:02+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001289s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run CheckRoute Behavior [ RunTime:0.001826s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002043s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001302s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001482s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001787s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.002017s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | NOTIC: [8] Undefined variable: title 4c18d5952d0dbf1eedb8a1ec796fa788.php 第 5 行.
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ParseTemplate Behavior [ RunTime:0.018642s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.018857s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ContentReplace Behavior [ RunTime:0.002885s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run TokenBuild Behavior [ RunTime:0.006897s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.002700s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowRuntime Behavior [ RunTime:0.004166s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.020017s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.007046s ]
[ 2019-08-02T10:42:49+08:00 ] /abcTest/admin.php/Index/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.008037s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.002036s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002323s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --START--
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001638s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001852s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Use of undefined constant Member - assumed 'Member' TransferAction.class.php 第 4 行.
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | SQL: SHOW COLUMNS FROM `t_member` [ RunTime:0.008478s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined index: id TransferAction.class.php 第 8 行.
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | SQL: select memId,memName,vipCardId,memTel,memSex,memHealth,memRemarks from t_member where memId=''  [ RunTime:0.000524s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --START--
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run LocationTemplate Behavior [ RunTime:0.002818s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.003020s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --START--
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | NOTIC: [8] Undefined variable: title 38005b54dc8958ae95556e8d6eb74298.php 第 5 行.
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ParseTemplate Behavior [ RunTime:0.021589s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.021817s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --START--
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ContentReplace Behavior [ RunTime:0.001558s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run TokenBuild Behavior [ RunTime:0.001503s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.001010s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowRuntime Behavior [ RunTime:0.001710s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.006423s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --START--
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001361s ]
[ 2019-08-02T10:42:55+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001548s ]
[ 2019-08-02T10:43:06+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --START--
[ 2019-08-02T10:43:06+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Run CheckRoute Behavior [ RunTime:0.001717s ]
[ 2019-08-02T10:43:06+08:00 ] /abcTest/admin.php/Transfer/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.002009s ]
